,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1984-05,313.93548387096774,5.749187499418267,-0.07233250140332448,330.2,0.8170228687576173,-0.28320695003833146,0.5906513176387586,-0.5965884809355994,0.49999999999999994,-0.8660254037844387,-1.0854362933325197
1984-06,620.5333333333333,6.430579323319972,0.7600396174372923,250.7,-0.018905283023722817,-0.3561387746420263,0.38832777196555446,-0.4365573214436215,1.2246467991473532e-16,-1.0,-0.07233250140332448
1984-07,331.741935483871,5.804357363900634,0.22227130153315322,179.1,-0.4876165965033179,0.12212544470102914,0.1650439085542242,-0.19817174714226704,-0.4999999999999998,-0.8660254037844388,0.7600396174372923
1984-08,274.3225806451613,5.614304715536638,-0.3260381246004629,197.8,-0.8308580899332604,-0.8134139480113284,-0.9440222297433132,-0.5677644714074027,-0.8660254037844384,-0.5000000000000004,0.22227130153315322
1984-09,1422.4,7.26010086475964,0.7615870002598708,317.3,0.8228803249121521,-0.36957525418178433,-0.5591940231008383,-0.05697851504372363,-1.0,-1.8369701987210297e-16,-0.3260381246004629
1984-10,743.483870967742,6.6113470722792185,0.11552009371529603,256.8,0.6191536896404257,0.27698547294438874,0.23414742293200452,0.026032499506332265,-0.8660254037844386,0.5000000000000001,0.7615870002598708
1984-11,587.1333333333333,6.37525193770325,0.22667932206415653,83.5,-0.6234278055959773,0.49424546267560304,-0.34349371928891576,0.0396815533168332,-0.5000000000000004,0.8660254037844384,0.11552009371529603
1984-12,151.74193548387098,5.022181285093317,-0.4189327870745023,,,,,,-2.4492935982947064e-16,1.0,0.22667932206415653
1985-01,108.90322580645162,4.690459651230701,-0.2842526210387497,,,,,,0.49999999999999994,0.8660254037844387,-0.4189327870745023
1985-02,84.57142857142857,4.437596485828692,-0.29936665094234005,57.1,0.21471780243646563,,,,0.8660254037844386,0.5000000000000001,-0.2842526210387497
1985-03,110.45161290322581,4.7045775327764865,0.012887979107452985,112.30000000000001,0.7742959536921803,,,,1.0,6.123233995736766e-17,-0.29936665094234005
1985-04,120.96666666666667,4.795515025550915,-0.32475170247129714,90.9,-0.29890909397467413,0.06179402725637755,,,0.8660254037844387,-0.49999999999999983,0.012887979107452985
1985-05,1053.3225806451612,6.959704809612479,1.1381848087908875,245.8,0.027254647377099185,-0.03020978871296733,,,0.49999999999999994,-0.8660254037844387,-0.32475170247129714
1985-06,232.36666666666667,5.448316583824243,-0.22222312205843675,173.9,-0.9622540166282282,-1.0306822621677996,,,1.2246467991473532e-16,-1.0,1.1381848087908875
1985-07,222.0,5.402677381872279,-0.1794086804952011,221.3,0.027066028865412883,-0.6401685571885963,-0.6452369561104807,,-0.4999999999999998,-0.8660254037844388,-0.22222312205843675
1985-08,328.7741935483871,5.7953711733267985,-0.14497166681030205,248.20000000000002,-0.17843363785763267,-0.7056738724872821,-0.6739797187182445,,-0.8660254037844384,-0.5000000000000004,-0.1794086804952011
1985-09,322.43333333333334,5.775896396520392,-0.7226174679793775,183.8,-0.7616758065719181,-0.6641473226904587,-1.2208771184934966,,-1.0,-1.8369701987210297e-16,-0.14497166681030205
1985-10,1091.741935483871,6.995529805559245,0.499702826995323,392.9,1.8526915337264074,0.6155707544404233,-0.07584358015293502,,-0.8660254037844386,0.5000000000000001,-0.7226174679793775
1985-11,445.26666666666665,6.098673353623425,-0.049899262015667745,193.5,0.8684787442869373,1.197266995150469,0.2643850385077601,,-0.5000000000000004,0.8660254037844384,0.499702826995323
1985-12,174.8709677419355,5.1640483747751915,-0.27706569739262754,5.9,-2.1345398074237885,1.384645749106166,0.44032888783556584,,-2.4492935982947064e-16,1.0,-0.049899262015667745
1986-01,129.48387096774192,4.863556324871137,-0.11115594739831369,78.10000000000001,0.7578304730001146,0.42596380333446976,0.678856276357135,-0.011059053866238467,0.49999999999999994,0.8660254037844387,-0.27706569739262754
1986-02,107.78571428571429,4.68014512915259,-0.05681800761844169,18.5,-0.8847868236400096,-0.9389371536574432,0.6563226287269303,-0.1534936745133473,0.8660254037844386,0.5000000000000001,-0.11115594739831369
1986-03,78.74193548387096,4.366175865907814,-0.3255136877612195,141.7,1.1165125225556862,0.6445241232759085,1.4674845192966097,-0.00634129700177636,1.0,6.123233995736766e-17,-0.05681800761844169
1986-04,207.96666666666667,5.337377810448631,0.21711108242641863,176.3,0.6506862728251444,0.6662026810989364,0.681833803310577,0.276812195822831,0.8660254037844387,-0.49999999999999983,-0.3255136877612195
1986-05,1084.4516129032259,6.988829712308194,1.1673097114866025,488.0,1.995489639446947,2.0280341866985614,1.509867041794001,1.0544964686184766,0.49999999999999994,-0.8660254037844387,0.21711108242641863
1986-06,341.73333333333335,5.834030705821807,0.16349099993912652,231.5,-0.23396054734505994,1.5937455329247765,1.6109951850900845,1.3000459087528442,1.2246467991473532e-16,-1.0,1.1673097114866025
1986-07,316.1290322580645,5.756150460173517,0.17406439780603655,192.8,-0.3123024791062633,0.9894342566285563,1.1692775545052574,1.2295735978025357,-0.4999999999999998,-0.8660254037844388,0.16349099993912652
1986-08,377.48387096774195,5.933527841863035,-0.006814998274065509,264.6,0.014340954053114922,-0.4050712344230583,1.2230243856774554,1.2916482235436204,-0.8660254037844384,-0.5000000000000004,0.17406439780603655
1986-09,217.5,5.382198850528739,-1.1163150139710307,108.0,-2.0630704678542244,-1.342304746196255,0.2695132344088602,1.0963882293685756,-1.0,-1.8369701987210297e-16,-0.006814998274065509
1986-10,469.64516129032256,6.151977433588179,-0.34384954497574327,240.8,0.4480393788102538,-0.8387857525354079,0.20541023234737543,0.5048837357554602,-0.8660254037844386,0.5000000000000001,-1.1163150139710307
1986-11,500.8666666666667,6.21633993126695,0.0677673156278571,39.9,-1.6510985919166485,-1.5959009813653449,-1.419237125079243,-0.08397193819912067,-0.5000000000000004,0.8660254037844384,-0.34384954497574327
1986-12,238.16129032258064,5.472948134574019,0.031834062406200125,95.6,0.8905404045505877,-0.17917290868581467,-1.161644365788957,0.2601462380302087,-2.4492935982947064e-16,1.0,0.0677673156278571
1987-01,134.09677419354838,4.898561734767491,-0.07615053750195955,60.5,0.3722391415177051,-0.5247857955789764,-1.001227383132446,0.19529236518642853,0.49999999999999994,0.8660254037844387,0.031834062406200125
1987-02,126.07142857142857,4.836848639752138,0.0998855029811061,105.0,1.0221688551674628,1.0653773049782378,-0.7211733301527851,0.5002012236852821,0.8660254037844386,0.5000000000000001,-0.07615053750195955
1987-03,76.6774193548387,4.339607262875048,-0.35208229079398556,78.3,0.29593151794836836,0.6960360247920139,0.23241501797378264,0.2888925339060111,1.0,6.123233995736766e-17,0.0998855029811061
1987-04,132.83333333333334,4.88909520956216,-0.23117151846005246,53.2,-0.9353478827568881,-0.15095462550855218,-0.49682180245069063,-0.14199578833577603,0.8660254037844387,-0.49999999999999983,-0.35208229079398556
1987-05,226.38709677419354,5.422246351658014,-0.3992736491635771,106.8,-1.8381812171361958,-1.8529598867706778,-0.8839089713048562,-1.6135998786748835,0.49999999999999994,-0.8660254037844387,-0.23117151846005246
1987-06,262.56666666666666,5.570505018041169,-0.10003468784151082,459.1,1.81901520965061,-0.18595125904274462,0.14269572827437613,-0.7933321613623014,1.2246467991473532e-16,-1.0,-0.3992736491635771
1987-07,184.3548387096774,5.2168623717437645,-0.36522369062371585,186.70000000000002,-0.3892809493276598,0.07715370209000133,-0.14796198572729297,-0.831498694741637,-0.4999999999999998,-0.8660254037844388,-0.10003468784151082
1987-08,232.90322580645162,5.4506230274017256,-0.489719812735375,154.70000000000002,-1.486679976308714,0.2796605274800676,-0.9603083984968696,-1.313200523898255,-0.8660254037844384,-0.5000000000000004,-0.36522369062371585
1987-09,320.43333333333334,5.769674246403661,-0.7288396180961083,226.6,-0.18761671813718783,-1.3212512149864628,-1.0959142702178137,-0.8499296147651513,-1.0,-1.8369701987210297e-16,-0.489719812735375
1987-10,356.48387096774195,5.876288996103636,-0.6195379824602867,151.4,-0.6835484687635609,-1.4834899808017,-0.9748942444931273,-1.2397085354464807,-0.8660254037844386,0.5000000000000001,-0.7288396180961083
1987-11,531.2333333333333,6.275201347197478,0.12662873155838472,116.7,-0.07786490283378698,-0.6813173546145177,-0.29473072340052475,-0.8704271714527045,-0.5000000000000004,0.8660254037844384,-0.6195379824602867
1987-12,243.67741935483872,5.495845298787256,0.0547312266194373,38.5,-0.3734610559007166,-0.8115093433057676,-1.5612598242557274,-1.0713488323477514,-2.4492935982947064e-16,1.0,0.12662873155838472
1988-01,119.83870967741936,4.786146752666713,-0.18856551960273737,18.2,-1.0731530171227273,-0.835075130864238,-1.6915619683817715,-1.2562702530584136,0.49999999999999994,0.8660254037844387,0.0547312266194373
1988-02,96.93103448275862,4.5739997409200575,-0.16296339585097463,36.199999999999996,-0.28411125872869775,-1.1171246729781352,-1.1615194639586603,-1.504570585550974,0.8660254037844386,0.5000000000000001,-0.18856551960273737
1988-03,77.29032258064517,4.347568754750194,-0.34412079891883973,106.4,0.6988565637776348,-0.18369816640110107,-0.8523061161817512,-1.2536398124679502,1.0,6.123233995736766e-17,-0.16296339585097463
1988-04,117.13333333333334,4.763312887084887,-0.35695384093732496,203.2,0.8834655387060611,0.7335410099258161,0.10056593326229692,-0.6965847847525259,0.8660254037844387,-0.49999999999999983,-0.34412079891883973
1988-05,145.19354838709677,4.978067668807786,-0.843452332013805,278.7,0.353723505373838,0.868680740843738,0.29791364809484905,-0.09864077068088913,0.49999999999999994,-0.8660254037844387,-0.35695384093732496
1988-06,293.1666666666667,5.6807412755095035,0.010201569626823392,217.29999999999998,-0.40087662229725396,0.37569856479481295,0.125444525092639,-1.0773302010059425,1.2246467991473532e-16,-1.0,-0.843452332013805
1988-07,151.93548387096774,5.023455982525317,-0.5586300798421631,283.5,0.6773206159431043,0.2392522115323012,0.5680919121362384,-0.6977829098744297,-0.4999999999999998,-0.8660254037844388,0.010201569626823392
1988-08,631.483870967742,6.448072400637361,0.5077295605002607,407.7,1.4321671548093946,0.8842344711641783,1.2311220647741168,0.2751617991360594,-0.8660254037844384,-0.5000000000000004,-0.5586300798421631
1988-09,887.8333333333334,6.788784037688944,0.2902701731891746,231.7,-0.1242624861928249,1.0940187226608222,0.9926664197544569,0.32083348841732157,-1.0,-1.8369701987210297e-16,0.5077295605002607
1988-10,559.0967741935484,6.326322578374654,-0.16950440018926827,152.4,-0.6686508757680455,0.40586940355063084,0.4149843823391508,0.31401541696917884,-0.8660254037844386,0.5000000000000001,0.2902701731891746
1988-11,417.3,6.033805387597507,-0.11476722804158612,55.9,-1.2083872932568687,-1.1344392332655902,-0.03898610083710956,0.08792362027912073,-0.5000000000000004,0.8660254037844384,-0.16950440018926827
1988-12,179.09677419354838,5.187926297701495,-0.25318777446632446,,,,,,-2.4492935982947064e-16,1.0,-0.11476722804158612
1989-01,120.80645161290323,4.7941896914661735,-0.18052258080327732,12.5,-1.4329150975802194,,,,0.49999999999999994,0.8660254037844387,-0.25318777446632446
1989-02,93.10714285714286,4.533750903758298,-0.20321223301273417,102.5,0.986680465744081,,,,0.8660254037844386,0.5000000000000001,-0.18052258080327732
1989-03,203.19354838709677,5.314158965136783,0.6224694114677494,94.2,0.5337574658358685,0.3581106914319586,,,1.0,6.123233995736766e-17,-0.20321223301273417
1989-04,185.06666666666666,5.220716120524485,0.1004493925022727,114.1,0.0040442750048351956,0.4735319773150555,,,0.8660254037844387,-0.49999999999999983,0.6224694114677494
1989-05,167.7741935483871,5.122618989287926,-0.6989010115336649,92.7,-2.111678701079022,-1.2223413612387186,,,0.49999999999999994,-0.8660254037844387,0.1004493925022727
1989-06,322.03333333333336,5.7746550598553545,0.10411535397267446,139.0,-1.4889688353296981,-2.5899705211002146,-1.9649348913544655,,1.2246467991473532e-16,-1.0,-0.6989010115336649
1989-07,373.64516129032256,5.9233065804472,0.3412205180797194,187.5,-0.37908914607177796,-2.3699060407481656,-1.7189369151712033,,-0.4999999999999998,-0.8660254037844388,0.10411535397267446
1989-08,508.741935483871,6.231940885002412,0.29159804486531105,165.3,-1.3146723883110858,-1.8260529105174057,-2.4220329239092724,,-0.8660254037844384,-0.5000000000000004,0.3412205180797194
1989-09,929.0666666666667,6.834180497990074,0.33566663349030446,312.5,0.7745869239023178,-0.5764627787007436,-2.08942209532863,,-1.0,-1.8369701987210297e-16,0.29159804486531105
1989-10,903.0967741935484,6.805829717324284,0.3100027387603612,200.3,-0.021721975442765884,-0.3623335444257712,-2.0066602861454625,,-0.8660254037844386,0.5000000000000001,0.33566663349030446
1989-11,333.1333333333333,5.8085428102419945,-0.3400298053970987,62.2,-1.0593293869095675,-0.07390691901819067,-1.4789110120253628,,-0.5000000000000004,0.8660254037844384,0.3100027387603612
1989-12,186.80645161290323,5.230073062740644,-0.2110410094271753,24.5,-0.8795466720289016,-1.0067730377330366,-1.1003041077381737,-2.081045327257398,-2.4492935982947064e-16,1.0,-0.3400298053970987
1990-01,133.70967741935485,4.895670863084249,-0.07904140918520142,23.0,-0.83023837360946,-1.8968674427050485,-1.1403875904910268,-2.0431820392039617,0.49999999999999994,0.8660254037844387,-0.2110410094271753
1990-02,91.25,4.513602992462601,-0.22336014430843143,45.1,-0.053520927750074415,-1.1228973021189386,-0.600450647482719,-2.2374233344012615,0.8660254037844386,0.5000000000000001,-0.07904140918520142
1990-03,76.29032258064517,4.334546096440887,-0.35714345722814667,42.1,-0.405638720109724,-0.885880864081878,-1.433454672883284,-2.2701024768243645,1.0,6.123233995736766e-17,-0.22336014430843143
1990-04,73.76666666666667,4.300906958388894,-0.8193597696333184,48.0,-1.0467558879526548,-1.2708191937753217,-2.150293814447141,-2.5863960044686216,0.8660254037844387,-0.49999999999999983,-0.35714345722814667
1990-05,73.58064516129032,4.298382017799241,-1.52313798302235,92.1,-2.1239656233232242,-2.5260990024586216,-2.858310245494209,-2.6330033446208354,0.49999999999999994,-0.8660254037844387,-0.8193597696333184
1990-06,119.23333333333333,4.781082357596862,-0.8894573482858181,299.8,0.4850891952038457,-1.6492679470040408,-2.0043318194410245,-2.0789924141663403,1.2246467991473532e-16,-1.0,-1.52313798302235
1990-07,111.48387096774194,4.7138799254388,-0.8682061369286806,146.1,-0.9512806879759338,-1.3816088491803524,-2.112846253693155,-2.309828450516345,-0.4999999999999998,-0.8660254037844388,-0.8894573482858181
1990-08,182.58064516129033,5.207191966712083,-0.7331508734250178,171.4,-1.2191441014308118,-0.8846430425781012,-2.378358641092518,-2.3149410919272233,-0.8660254037844384,-0.5000000000000004,-0.8682061369286806
1990-09,821.7,6.711375364937142,0.21286150043737262,316.3,0.8128588185825725,-0.8089842129500726,-1.7234493679855325,-2.4185492263655566,-1.0,-1.8369701987210297e-16,-0.7331508734250178
1990-10,1093.6451612903227,6.9972715805431145,0.501444601979192,323.4,1.2648372638808023,0.5288318443086868,-0.648127107013763,-1.8058481542545763,-0.8660254037844386,0.5000000000000001,0.21286150043737262
1990-11,379.6666666666667,5.939293674779073,-0.2092789408600204,163.7,0.5373019189557146,1.3915647423186945,0.2969048507870248,-1.2997567719481142,-0.5000000000000004,0.8660254037844384,0.501444601979192
1990-12,206.80645161290323,5.3317833395021115,-0.10933073266570759,49.5,-0.06090725667578627,1.0231379649116532,0.07072599384546636,-1.1426975558693457,-2.4492935982947064e-16,1.0,-0.2092789408600204
1991-01,118.93548387096774,4.778581193748998,-0.19613107852045264,8.399999999999999,-1.779039340068411,-0.2014480422077752,0.30915739655920205,-1.2106304867903486,0.49999999999999994,0.8660254037844387,-0.10933073266570759
1991-02,114.10714285714286,4.737137856636432,0.0001747198653996307,41.6,-0.14034826264346997,-0.9933157387753264,0.8241574285747761,-1.185976294656347,0.8660254037844386,0.5000000000000001,-0.19613107852045264
1991-03,85.09677419354838,4.443789128792114,-0.24790042487691988,17.7,-1.1953363271761874,-1.6815069760737718,0.12913485344887068,-1.1621435383447536,1.0,6.123233995736766e-17,0.0001747198653996307
1991-04,99.2,4.597138014290827,-0.5231287137313849,155.79999999999998,0.4572225050562732,-0.3549614474038469,-0.4661083112076771,-0.7661965220102197,0.8660254037844387,-0.49999999999999983,-0.24790042487691988
1991-05,524.8709677419355,6.263152456654173,0.4416324558325817,296.3,0.5179484128061098,0.1147845601922257,-0.39980989862858435,-0.050842216380682766,0.49999999999999994,-0.8660254037844387,-0.5231287137313849
1991-06,227.96666666666667,5.429199419435941,-0.24134028644673933,231.2,-0.23741438281113367,0.26775542802803826,-0.5533132759982962,-0.33552378017313045,1.2246467991473532e-16,-1.0,0.4416324558325817
1991-07,307.38709677419354,5.728107854863042,0.1460217924955618,208.6,-0.12029109044355611,-0.024193750413055756,-0.35882531912902954,-0.09818170155359728,-0.4999999999999998,-0.8660254037844388,-0.24134028644673933
1991-08,521.8709677419355,6.257420369092752,0.3170775289556511,264.1,0.008583759974478583,-0.30891066405124945,-0.25720803372860146,0.24590437076383037,-0.8660254037844384,-0.5000000000000004,0.1460217924955618
1991-09,394.1,5.976604684200958,-0.5219091802988114,261.20000000000005,0.22499142121043747,-0.09459631021780751,0.06262138480164059,0.04898214697484247,-1.0,-1.8369701987210297e-16,0.3170775289556511
1991-10,408.4193548387097,6.012294477035107,-0.4835325015288152,240.7,0.4469466927496618,0.23835020307068272,0.09530687936607454,-0.29401618008948416,-0.8660254037844386,0.5000000000000001,-0.5219091802988114
1991-11,198.56666666666666,5.291124895966532,-0.8574477196725612,60.5,-1.0984460680186698,-0.1652714171100914,-0.43635489800512456,-0.6974745155021572,-0.5000000000000004,0.8660254037844384,-0.4835325015288152
1991-12,102.70967741935483,4.631906342479128,-0.8092077296886915,25.799999999999997,-0.8249289135399098,-0.6171351321863695,-0.496940460830621,-0.7645154445997722,-2.4492935982947064e-16,1.0,-0.8574477196725612
1992-01,155.06451612903226,5.043841263408814,0.06912899113936355,40.7,-0.16470652056363458,-1.5728880224080202,-0.4851562133988426,-0.6373849140100603,0.49999999999999994,0.8660254037844387,-0.8092077296886915
1992-02,62.310344827586206,4.132127460605754,-0.604835676165278,13.6,-1.1114697940652696,-1.3761594731659073,-0.771329931340662,-0.7264254424161773,0.8660254037844386,0.5000000000000001,0.06912899113936355
1992-03,72.2258064516129,4.279797412113608,-0.4118921415554251,98.9,0.5989272429750394,-0.27840920408257486,-0.7528962125118313,-0.34695237530574197,1.0,6.123233995736766e-17,-0.604835676165278
1992-04,160.03333333333333,5.075382126868785,-0.044884601153427184,96.4,-0.22268253735847715,-0.4166272917741961,-1.2674847563982863,-0.5730828838817548,0.8660254037844387,-0.49999999999999983,-0.4118921415554251
1992-05,452.48387096774195,6.1147521182345255,0.2932321174129342,388.2,1.2853528042914943,0.8401931397569753,0.1935247296595581,-0.26374944602011996,0.49999999999999994,-0.8660254037844387,-0.044884601153427184
1992-06,281.06666666666666,5.638591889118988,-0.03194781676369196,210.9,-0.47852719553478285,0.35072632790833724,0.057852139107736844,-0.38091246568612214,1.2246467991473532e-16,-1.0,0.2932321174129342
1992-07,198.41935483870967,5.290382744723222,-0.2917033176442585,67.7,-2.470295112222148,-0.4672977588589592,-0.7963353623331435,-0.9540438473488626,-0.4999999999999998,-0.8660254037844388,-0.03194781676369196
1992-08,259.4516129032258,5.558570222418923,-0.3817726177181777,177.1,-1.131987479680054,-2.1272072973012857,-0.9581350726738141,-1.3430136705339262,-0.8660254037844384,-0.5000000000000004,-0.2917033176442585
1992-09,686.9333333333333,6.532237247241925,0.03372338274215547,,,,,,-1.0,-1.8369701987210297e-16,-0.3817726177181777
1992-10,1467.3225806451612,7.291194645344079,0.7953676667801561,,,,,,-0.8660254037844386,0.5000000000000001,0.03372338274215547
1992-11,441.96666666666664,6.091234464452564,-0.05733815118652963,,,,,,-0.5000000000000004,0.8660254037844384,0.7953676667801561
1992-12,219.06451612903226,5.3893662806286455,-0.05174779153917353,159.0,1.7941314207234815,,,,-2.4492935982947064e-16,1.0,-0.05733815118652963
1993-01,188.96774193548387,5.2415763229025325,0.2668640506330817,39.1,-0.21531664128367597,,,,0.49999999999999994,0.8660254037844387,-0.05174779153917353
1993-02,150.85714285714286,5.016333315210893,0.2793701784398612,48.7,0.031350679340033695,0.9259654166700264,,,0.8660254037844386,0.5000000000000001,0.2668640506330817
1993-03,116.2258064516129,4.755534906262947,0.06384535259391377,144.5,1.1466486187737661,0.5874339593286764,,,1.0,6.123233995736766e-17,0.2793701784398612
1993-04,269.73333333333335,5.597433816625481,0.4771670886032684,215.2,0.9808968146176744,1.158718162308093,,,0.8660254037844387,-0.49999999999999983,0.06384535259391377
1993-05,860.0322580645161,6.756969897921438,0.935449897099847,149.5,-1.142158071924169,0.37812540781764487,0.7226622507351268,,0.49999999999999994,-0.8660254037844387,0.4771670886032684
1993-06,374.06666666666666,5.924434034648762,0.25389432876608176,198.8,-0.6298304081090642,-0.6050979646165185,-0.2668318673984031,,1.2246467991473532e-16,-1.0,0.935449897099847
1993-07,202.16129032258064,5.309065845739529,-0.27302021662795095,106.8,-1.6107105949480236,-2.0527499572365313,-0.8693943284516907,,-0.4999999999999998,-0.8660254037844388,0.25389432876608176
1993-08,255.06451612903226,5.541516517585781,-0.39882632255131956,144.8,-1.654938486798796,-2.1728023986263825,-1.4023061596028472,,-0.8660254037844384,-0.5000000000000004,-0.27302021662795095
1993-09,563.7333333333333,6.334581326447863,-0.1639325380519061,,,,,,-1.0,-1.8369701987210297e-16,-0.39882632255131956
1993-10,517.1290322580645,6.2482924222045275,-0.24753455635939492,70.6,-2.2254116402953796,,,,-0.8660254037844386,0.5000000000000001,-0.1639325380519061
1993-11,197.2,5.284218442168535,-0.8643541734705584,51.6,-1.3172046479188748,,,,-0.5000000000000004,0.8660254037844384,-0.24753455635939492
1993-12,201.61290322580646,5.306349538245301,-0.1347645339225183,5.6,-2.1733175959014197,-3.109721452760089,,,-2.4492935982947064e-16,1.0,-0.8643541734705584
1994-01,117.54838709677419,4.766850053894703,-0.20786221837474805,43.4,-0.08230916466851815,-2.0821337172890635,,,0.49999999999999994,0.8660254037844387,-0.1347645339225183
1994-02,75.42857142857143,4.323186134650948,-0.41377700212008417,70.1,0.4669390891041626,-0.6565242077998323,,,0.8660254037844386,0.5000000000000001,-0.20786221837474805
1994-03,94.61290322580645,4.549793864492305,-0.1418956891767289,109.1,0.7337073245144359,0.4930551401154606,-1.861492766592499,,1.0,6.123233995736766e-17,-0.41377700212008417
1994-04,102.73333333333333,4.632136634217906,-0.4881300938043065,36.1,-1.3397456320902068,-0.3529924854327111,-1.4456476062808625,,0.8660254037844387,-0.49999999999999983,-0.1418956891767289
1994-05,171.80645161290323,5.146368561888731,-0.6751514389328603,211.89999999999998,-0.34137186941376274,-0.7314224522876848,-1.0547296711202945,,0.49999999999999994,-0.8660254037844387,-0.4881300938043065
1994-06,153.46666666666667,5.033483388179618,-0.6370563177030624,305.6,0.5409087786257725,-0.6826199089507434,-0.3907979661174465,,1.2246467991473532e-16,-1.0,-0.6751514389328603
1994-07,119.87096774193549,4.786415895448583,-0.7956701669188977,159.6,-0.753684758565351,-0.39954254311745807,-0.6974349445466682,,-0.4999999999999998,-0.8660254037844388,-0.6370563177030624
1994-08,254.61290322580646,5.539744365223256,-0.4005984749138447,134.9,-1.8314898692810684,-1.0054096806221968,-1.416080778498824,,-0.8660254037844384,-0.5000000000000004,-0.7956701669188977
1994-09,387.3666666666667,5.959371703560718,-0.5391421609390514,279.6,0.4296970243176605,-1.2721134046257612,-1.4192797229491154,-2.382531551755279,-1.0,-1.8369701987210297e-16,-0.4005984749138447
1994-10,505.9032258064516,6.226345397649278,-0.26948158091464425,100.2,-1.5601407658267732,-1.6362785486617837,-1.4741930416742202,-2.21842740983674,-0.8660254037844386,0.5000000000000001,-0.5391421609390514
1994-11,290.1333333333333,5.670340587433569,-0.47823202820552435,106.3,-0.23582841187514947,-0.7502199452695993,-1.372009282781016,-1.9039908763244444,-0.5000000000000004,0.8660254037844384,-0.26948158091464425
1994-12,321.2903225806452,5.772345146093498,0.33123107392567874,105.9,1.058936569766448,-0.7553709791572577,-1.4889014244309637,-1.3889087983463684,-2.4492935982947064e-16,1.0,-0.47823202820552435
1995-01,127.45161290322581,4.847736785926244,-0.12697548634320643,70.60000000000001,0.6012962725663472,0.48092132234417806,-1.0775781103579494,-1.278949052026053,0.49999999999999994,0.8660254037844387,0.33123107392567874
1995-02,146.21428571428572,4.985073256046031,0.24811011927499926,75.4,0.5611312383110549,0.9762710355931233,-0.1431778461627508,-1.2157407687972688,0.8660254037844386,0.5000000000000001,-0.12697548634320643
1995-03,255.25806451612902,5.542275051124047,0.8505854974550138,77.10000000000001,0.27672423234887156,0.49798540974612365,-0.3429246790432757,-1.219664738314459,1.0,6.123233995736766e-17,0.24811011927499926
1995-04,100.4,4.609162207257629,-0.511104520764583,20.2,-1.8757502118575275,-0.80426916011704,-0.3310237516935267,-1.2977421311799064,0.8660254037844387,-0.49999999999999983,0.8505854974550138
1995-05,559.7741935483871,6.327533476605358,0.5060134757837664,271.9,0.2884362986425414,-0.6325843292533418,-0.06638836041214971,-1.0934771127115503,0.49999999999999994,-0.8660254037844387,-0.511104520764583
1995-06,433.3666666666667,6.071584174900013,0.40104446901733315,361.2,1.0437831992088333,0.05945163526190751,0.2224990566599453,-0.9615997627940958,1.2246467991473532e-16,-1.0,0.5060134757837664
1995-07,214.80645161290323,5.369737397625476,-0.2123486647420041,90.0,-1.9462300425248258,-0.1051170907061074,-0.6774528801839091,-1.2704573271725819,-0.4999999999999998,-0.8660254037844388,0.40104446901733315
1995-08,201.19354838709677,5.304267372040976,-0.6360754680961245,210.1,-0.662057226578535,-0.5857548152482799,-1.0055332512211093,-0.9738226317859531,-0.8660254037844384,-0.5000000000000004,-0.2123486647420041
1995-09,493.93333333333334,6.202400555314447,-0.29611330918532275,266.9,0.2894004358046501,-1.3293409213050327,-0.9199294854898051,-1.0760758858216266,-1.0,-1.8369701987210297e-16,-0.6360754680961245
1995-10,763.9032258064516,6.638441113350876,0.14261413478695317,265.9,0.7133662944912121,0.08514924776003294,-0.07536692574532343,-0.3653507968424035,-0.8660254037844386,0.5000000000000001,-0.29611330918532275
1995-11,303.96666666666664,5.71691804627151,-0.4316545693675833,18.0,-2.5571669521037386,-0.25060536410454193,-0.7079261224422185,-0.7075265858227655,-0.5000000000000004,0.8660254037844384,0.14261413478695317
1995-12,201.25806451612902,5.30458798762564,-0.1365260845421794,62.6,0.2545950639470206,-0.4388980727633899,-1.3271489892413606,-0.8543475475883298,-2.4492935982947064e-16,1.0,-0.4316545693675833
1996-01,124.58064516129032,4.824953258503314,-0.1497590137661371,54.9,0.23414981531930787,-1.4250600117677608,-0.5728615907833378,-0.9237671172062829,0.49999999999999994,0.8660254037844387,-0.1365260845421794
1996-02,344.58620689655174,5.842344296875315,1.1053811601042831,161.9,1.7185613723339457,1.2367792479533972,0.4135062886272455,-0.5520003031049215,0.8660254037844386,0.5000000000000001,-0.1497590137661371
1996-03,117.51612903225806,4.7665755925234174,0.07488603885438394,24.7,-0.9131587275038712,0.6745880700702778,0.020683504917866836,-0.6699329662849014,1.0,6.123233995736766e-17,1.1053811601042831
1996-04,184.4,5.2171073111224935,0.09684058310028121,169.0,0.5835717634649746,0.8032317404364366,-0.08517675693889631,-0.14585938058550443,0.8660254037844387,-0.49999999999999983,0.07488603885438394
1996-05,586.5483870967741,6.374255166134248,0.5527351653126571,215.6,-0.29928572315113,-0.3199649918522272,0.34185350743603304,-0.36843372583372264,0.49999999999999994,-0.8660254037844387,0.09684058310028121
1996-06,484.6666666666667,6.183461369425355,0.5129216635426745,169.0,-1.0314767374242781,-0.6826199089507443,-0.2712237447874228,-1.1847841608580465,1.2246467991473532e-16,-1.0,0.5527351653126571
