Unnamed: 0,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1,ym,log_chl_anomaly,log_q_anomaly_lag0,log_q_anomaly_lag2,log_q_anomaly_lag3
2015-06,48.34666666666667,3.878397277778486,-0.6004170358545897,25.8,-1.4058045311186975,-1.3699932938307475,-1.5996186589133183,-1.0194070210061132,1.2246467991473532e-16,-1.0,-1.2815014315224524,2015-06,0.16950005686412317,-0.6004170358545897,-1.043301289424322,-0.4215615170555615
2015-07,49.29032258064516,3.8977277652413194,-0.6741458400922675,29.799999999999997,-2.2832974607754353,-1.7384051195496593,-1.9858704248517385,-1.061646937336778,-0.4999999999999998,-0.8660254037844388,-0.6004170358545897,2015-07,-0.0979042628240725,-0.6741458400922675,-1.2815014315224524,-1.043301289424322
2015-08,35.97741935483871,3.582891501515345,-1.3859409810861043,142.89999999999998,-0.6304747604779881,-1.9579384471060663,-1.9218381486862597,,-0.8660254037844384,-0.5000000000000004,-0.6741458400922675,2015-08,-0.07332990444694376,-1.3859409810861043,-0.6004170358545897,-1.2815014315224524
2015-09,30.413333333333338,3.4148811087480775,-1.9878868511735597,181.0,0.2101137437590477,-1.588384706020589,-1.728623178070508,,-1.0,-1.8369701987210294e-16,-1.3859409810861043,2015-09,-0.27376221923868127,-1.9878868511735597,-0.6741458400922675,-0.6004170358545897
2015-10,93.88709677419357,4.542092962226644,-0.968986189361586,62.599999999999994,-1.793996244315677,-1.9473071517645248,-2.149420529481325,,-0.8660254037844386,0.5000000000000001,-1.9878868511735597,2015-10,-0.20274464335918663,-0.968986189361586,-1.3859409810861043,-0.6741458400922675
2016-02,31.417241379310347,3.4473568307333387,-1.0431018423112408,59.0,-0.6293821343921566,-1.405104357930095,,,0.8660254037844386,0.5000000000000001,-1.0354887940897264,2016-02,-0.39682735981935124,-1.0431018423112408,-1.013276201163329,-0.0790650870021751
2016-03,36.858064516129026,3.607074441805216,-0.6845449599200486,66.0,-0.1712008137929037,-1.3449150192342885,,,1.0,6.123233995736766e-17,-1.0431018423112408,2016-03,-0.1482547708650439,-0.6845449599200486,-1.0354887940897264,-1.013276201163329
2016-04,45.330000000000005,3.813969064952758,-0.8847410685239003,153.6,0.6007547420053788,-0.3984783942176308,,,0.8660254037844387,-0.4999999999999998,-0.6845449599200486,2016-04,-0.2258212778543267,-0.8847410685239003,-1.0431018423112408,-1.0354887940897264
2016-05,55.309677419354834,4.012947891759509,-1.0465657750106931,157.9,-0.0240111280058714,-0.1562493590955199,-0.8610182930048933,,0.4999999999999999,-0.8660254037844387,-0.8847410685239003,2016-05,-0.3389827680553821,-1.0465657750106931,-0.6845449599200486,-1.0431018423112408
2016-06,25.05666666666667,3.2211399265212677,-1.257674387111808,170.5,0.8092264215312842,0.4483599635542072,-0.2734806486078309,,1.2246467991473532e-16,-1.0,-1.0465657750106931,2016-06,0.08188933045551838,-1.257674387111808,-0.8847410685239003,-0.6845449599200486
2016-07,52.777419354838706,3.9660834355038848,-0.6057901698297021,172.1,0.131501196924772,0.2670978783943507,0.0081810822426884,,-0.4999999999999998,-0.8660254037844388,-1.257674387111808,2016-07,-0.061045524714441024,-0.6057901698297021,-1.0465657750106931,-0.8847410685239003
2016-08,218.32258064516128,5.385973696800913,0.4171412141994635,252.4,0.7478204569722334,0.7651046895098371,0.4533501550215876,,-0.8660254037844384,-0.5000000000000004,-0.6057901698297021,2016-08,0.10150540633662275,0.4171412141994635,-1.257674387111808,-1.0465657750106931
2016-09,70.1,4.249922794040544,-1.152845165881093,80.8,-1.7937308737271804,-0.244881660287019,0.2766370966030564,,-1.0,-1.8369701987210294e-16,0.4171412141994635,2016-09,-0.42869404829205227,-1.152845165881093,-0.6057901698297021,-1.257674387111808
2016-10,494.55806451612904,6.203664564829014,0.6925854132407832,123.1,-0.5147544033624827,-0.9295469187201592,0.0500761854459369,,-0.8660254037844386,0.5000000000000001,-1.152845165881093,2016-10,0.042149526673070925,0.6925854132407832,0.4171412141994635,-0.6057901698297021
2016-11,906.6,6.809701338506749,1.139139450725402,334.2,1.5913374629825892,0.2623593146735281,0.7921364975496146,-0.0084136238384314,-0.5000000000000004,0.8660254037844384,0.6925854132407832,2016-11,-0.7316369883272507,1.139139450725402,-1.152845165881093,0.4171412141994635
2016-12,301.19354838709677,5.70775307599878,0.5735532036295083,167.7,0.5680132099080429,0.9535880077915664,0.5903685006060798,0.2590757739903491,-2.4492935982947064e-16,1.0,1.139139450725402,2016-12,-0.5323787692902837,0.5735532036295083,0.6925854132407832,-1.152845165881093
2017-01,196.1032258064516,5.2786411828704285,0.4631503964374035,21.4,-2.3459571734124167,0.7513363230139135,0.2151544309260352,0.1977029295301633,0.4999999999999999,0.8660254037844387,0.5735532036295083,2017-01,0.24354622484626387,0.4631503964374035,1.139139450725402,0.6925854132407832
2017-02,35.99285714285715,3.583320506071294,-0.9071381669732856,34.8,-1.3268225267286775,-1.176412968103445,-0.8203697523093929,0.0089793063998243,0.8660254037844386,0.5000000000000001,0.4631503964374035,2017-02,-0.0718159358288708,-0.9071381669732856,0.5735532036295083,1.139139450725402
2017-03,304.55806451612904,5.7188617570373985,1.427242355312134,108.2,0.3853437000151207,-1.5236035957866214,-0.2779105354033447,0.1044460851762174,1.0,6.123233995736766e-17,-0.9071381669732856,2017-03,0.08106076690889741,1.427242355312134,0.4631503964374035,0.5735532036295083
2017-04,789.8766666666667,6.6718768151299015,1.9731666816532432,103.8,-0.0784707522066367,-0.8001059310247189,0.034517937999834,-0.0713456959942269,0.8660254037844387,-0.4999999999999998,1.427242355312134,2017-04,1.2607078624484123,1.9731666816532432,-0.9071381669732856,0.4631503964374035
2017-05,237.8774193548387,5.471755496262811,0.4122418294926087,208.1,0.3987224663114713,0.1792237436259827,-0.4785213675162886,0.110470585979087,0.4999999999999999,-0.8660254037844387,1.9731666816532432,2017-05,-0.24398499002970686,0.4122418294926087,1.427242355312134,-0.9071381669732856
2017-06,56.72,4.038126882223872,-0.4406874314092039,185.7,0.9446719150956424,0.5199903008478503,-0.2585680223798396,0.1112021202549944,1.2246467991473532e-16,-1.0,0.4122418294926087,2017-06,-0.5299150732687672,-0.4406874314092039,1.9731666816532432,1.427242355312134
2017-07,160.59677419354838,5.078896715342993,0.5070231100094063,241.0,0.7622773442823432,0.7799907126793695,0.4175832166294924,0.4304055174486463,-0.4999999999999998,-0.8660254037844388,-0.4406874314092039,2017-07,0.46170635400216553,0.5070231100094063,0.4122418294926087,1.9731666816532432
2018-03,141.89354838709676,4.955077117220458,0.663457715495194,37.6,-0.7102936956994865,0.5599377249807829,,,1.0,6.123233995736766e-17,1.0765900078582966,2018-03,0.7573095137937399,0.663457715495194,0.693714694245747,0.203167597245474
2018-04,89.18666666666667,4.490731551582098,-0.2079785818945607,185.2,0.9585392006422762,1.2067113406602137,,,0.8660254037844387,-0.4999999999999998,0.663457715495194,2018-04,0.004944764626364062,-0.2079785818945607,1.0765900078582966,0.693714694245747
2018-05,166.85806451612905,5.117143537958788,0.0576298711885856,316.6,1.122816815014109,1.0123392240905715,,,0.4999999999999999,-0.8660254037844387,-0.2079785818945607,2018-05,-0.27800925569029467,0.0576298711885856,0.663457715495194,1.0765900078582966
2018-06,155.20333333333335,5.044736085181707,0.5659217715486315,88.3,-0.1111985702599935,0.9170742246129328,1.2100123156570337,,1.2246467991473532e-16,-1.0,0.0576298711885856,2018-06,0.2918561808358302,0.5659217715486315,-0.2079785818945607,0.663457715495194
2018-07,159.7935483870968,5.073882659470208,0.5020090541366207,106.9,-0.6494469744671455,0.3135237431523598,0.6544861245273775,,-0.4999999999999998,-0.8660254037844388,0.5659217715486315,2018-07,-0.2918746014737934,0.5020090541366207,0.0576298711885856,-0.2079785818945607
2018-08,88.04516129032258,4.4778498793188675,-0.4909826032825819,226.2,0.4615375417223513,-0.1954014828606544,0.4137666915028231,,-0.8660254037844384,-0.5000000000000004,0.5020090541366207,2018-08,-0.33993491004812704,-0.4909826032825819,0.5659217715486315,0.0576298711885856
2018-09,129.82666666666668,4.866200227442446,-0.5365677324791909,178.9,0.1772804897557653,-0.1922504437689434,0.688378819715303,,-1.0,-1.8369701987210294e-16,-0.4909826032825819,2018-09,-0.22698427838044433,-0.5365677324791909,0.5020090541366207,0.5659217715486315
2018-10,232.8870967741935,5.450553772926128,-0.0605253786621027,217.3,0.7918005657246405,1.1286241844109997,0.7965574242784889,,-0.8660254037844386,0.5000000000000001,-0.5365677324791909,2018-10,-0.21110722107263347,-0.0605253786621027,-0.4909826032825819,0.5020090541366207
2018-11,504.41,6.223389429429531,0.5528275416481838,186.4,0.0870598258726616,0.7489494359987952,-0.0041684349927887,,-0.5000000000000004,0.8660254037844384,-0.0605253786621027,2018-11,-0.3771563914348788,0.5528275416481838,-0.5365677324791909,-0.4909826032825819
2018-12,59.751612903225805,4.090196184643531,-1.0440036877257404,60.9,-1.36011727960654,-0.2061624799354972,-0.3479306159600708,0.7635166404751808,-2.4492935982947064e-16,1.0,0.5528275416481838,2018-12,-0.4137348537529779,-1.0440036877257404,-0.0605253786621027,-0.5365677324791909
2019-01,69.95483870967742,4.247849872552935,-0.5676409138800897,51.2,-1.1673974544076344,-1.3467809025809672,-0.2241254675784782,0.628651774899941,0.4999999999999999,0.8660254037844387,-1.0440036877257404,2019-01,-0.342298962289058,-0.5676409138800897,0.5528275416481838,-0.0605253786621027
2019-02,54.00714285714286,3.9891163129489655,-0.501342360095614,58.4,-0.6439288644878658,-1.8951004861211287,-0.903114583415573,-0.0881892250675582,0.8660254037844386,0.5000000000000001,-0.5676409138800897,2019-02,-0.21793795828066242,-0.501342360095614,-1.0440036877257404,0.5528275416481838
2019-03,54.196774193548386,3.9926213899502105,-0.2989980117750539,121.6,0.5305448587842105,-0.6896781605755516,-1.1669766167168067,0.1860543658606193,1.0,6.123233995736766e-17,-0.501342360095614,2019-03,0.30941240301043926,-0.2989980117750539,-0.5676409138800897,-1.0440036877257404
2019-04,30.096666666666668,3.404414423651278,-1.2942957098253802,12.3,-2.674691096407795,-1.5800876699832904,-2.6377467678875828,-0.5206551572043085,0.8660254037844387,-0.4999999999999998,-0.2989980117750539,2019-04,0.06958254699815392,-1.2942957098253802,-0.501342360095614,-0.5676409138800897
2019-05,42.20967741935484,3.7426495174850545,-1.316864149285148,61.1,-1.2300480353207857,-1.99383867743553,-2.5152549727314533,-1.695963495196727,0.4999999999999999,-0.8660254037844387,-1.2942957098253802,2019-05,-0.7314438935248688,-1.316864149285148,-0.2989980117750539,-0.501342360095614
2019-06,42.88333333333333,3.758483250059644,-0.7203310635734321,106.8,0.1345098832377947,-1.4374578821981294,-1.9320644195645045,-1.6563069515467097,1.2246467991473532e-16,-1.0,-1.316864149285148,2019-06,-0.5697704286625258,-0.7203310635734321,-1.2942957098253802,-0.2989980117750539
2019-07,95.36129032258064,4.557672734292826,-0.014200871040761,113.5,-0.5574904090722276,-0.8208597990869618,-1.4833501977936971,-1.4149537894874924,-0.4999999999999998,-0.8660254037844388,-0.7203310635734321,2019-07,-0.644005612088915,-0.014200871040761,-1.316864149285148,-1.2942957098253802
2019-08,54.5,3.9982007016691985,-0.9706317809322508,80.5,-1.792172022040726,-1.0350753489061926,-1.5282398813902556,,-0.8660254037844384,-0.5000000000000004,-0.014200871040761,2019-08,-0.4910167587170875,-0.9706317809322508,-0.7203310635734321,-1.316864149285148
2019-09,228.88,5.433197848741854,0.0304298888202172,247.2,1.1371541276889996,-0.7739353434291552,-1.3017261405286682,,-1.0,-1.8369701987210294e-16,-0.9706317809322508,2019-09,-0.7723176613904172,0.0304298888202172,-0.014200871040761,-0.7203310635734321
2019-10,235.9516129032258,5.463626753932995,-0.0474523976552356,126.1,-0.4641851913362481,-0.9641034019867624,-1.0262521875414556,,-0.8660254037844386,0.5000000000000001,0.0304298888202172,2019-10,-0.14689592108099858,-0.0474523976552356,-0.9706317809322508,-0.014200871040761
2019-11,46.72666666666667,3.844315022404069,-1.826246865377278,135.9,-0.6117263355181393,-0.0681467254057135,-1.3413927695948265,-2.138345079228256,-0.5000000000000004,0.8660254037844384,-0.0474523976552356,2019-11,-0.008044211371463383,-1.826246865377278,0.0304298888202172,-0.9706317809322508
2019-12,59.487096774193546,4.085759428095927,-1.0484404442733446,75.0,-1.011467300670866,-1.3407241628686442,-1.7193270781340058,-2.2743493072573826,-2.4492935982947064e-16,1.0,-1.826246865377278,2019-12,0.09691047570272482,-1.0484404442733446,-0.0474523976552356,0.0304298888202172
2020-01,270.1,5.59879226079857,0.7833014743655449,169.8,1.0377263193986137,-0.484646102377386,-0.906194277741002,-1.839427904913037,0.4999999999999999,0.8660254037844387,-1.0484404442733446,2020-01,-0.13962738979997025,0.7833014743655449,-1.826246865377278,-0.0474523976552356
2020-02,139.02068965517242,4.934622768494249,0.4441640954496693,121.9,0.5330830659143059,0.2915520027812107,0.1855274383312914,-1.8314275271194576,0.8660254037844386,0.5000000000000001,0.7833014743655449,2020-02,0.0760364368787323,0.4441640954496693,-1.0484404442733446,-1.826246865377278
2020-03,626.5419354838709,6.440215708223488,2.1485963064982236,190.9,1.1506187359284072,1.4572392988771976,-0.0062379990675112,-1.28497564171403,1.0,6.123233995736766e-17,0.4441640954496693,2020-03,0.15407006524171352,2.1485963064982236,0.7833014743655449,-1.0484404442733446
2020-04,221.9,5.402226829938548,0.7035166964618895,125.8,0.243587460371712,1.2572149292120098,0.4335360069035632,-0.8426912729035847,0.8660254037844387,-0.4999999999999998,2.1485963064982236,2020-04,-0.26160418552354403,0.7035166964618895,0.4441640954496693,0.7833014743655449
2020-05,41.41612903225807,3.723670395111892,-1.3358432716583106,16.7,-2.458527648819968,-0.531519461898076,-0.1460909930951722,-1.0362641894896134,0.4999999999999999,-0.8660254037844387,0.7035166964618895,2020-05,-0.6382027414688469,-1.3358432716583106,2.1485963064982236,0.4441640954496693
2020-06,60.57666666666667,4.10390978042506,-0.3749045332080154,67.5,-0.4340706757217811,-1.180117765520095,-0.0859396765102885,-1.2684685492146217,1.2246467991473532e-16,-1.0,-1.3358432716583106,2020-06,0.21761372340202456,-0.3749045332080154,0.7035166964618895,2.1485963064982236
2020-07,482.9258064516129,6.179863032022345,1.607989426688758,282.4,1.0857303035217003,-0.3458613979385143,0.1156775283789884,-0.4013512067791947,-0.4999999999999998,-0.8660254037844388,-0.3749045332080154,2020-07,0.4716740399293875,1.607989426688758,-1.3358432716583106,0.7035166964618895
2020-08,238.30967741935484,5.47357099351661,0.5047385109151605,238.2,0.5952219480262969,0.7307588593423812,0.2784229034594612,,-0.8660254037844384,-0.5000000000000004,1.607989426688758,2020-08,0.25557843768230404,0.5047385109151605,-0.3749045332080154,-1.3358432716583106
2020-09,78.31666666666666,4.360760436880715,-1.0420075230409225,154.1,-0.2315454366931149,0.9653247042011528,-0.1191931407467533,,-1.0,-1.8369701987210294e-16,0.5047385109151605,2020-09,0.5777636120792815,-1.0420075230409225,1.607989426688758,-0.3749045332080154
2020-10,424.7000000000001,6.0513830373192254,0.540303885730995,198.2,0.5630015284836398,0.7645427563083702,0.0514131725791479,,-0.8660254037844386,0.5000000000000001,-1.0420075230409225,2020-10,-0.48324612468904804,0.540303885730995,0.5047385109151605,1.607989426688758
2020-11,695.7766666666666,6.5450287276149695,0.8744668398336222,211.8,0.3907997647872444,0.5497574991229707,0.9047559400972172,0.4531650331371502,-0.5000000000000004,0.8660254037844384,0.540303885730995,2020-11,0.27190223382142265,0.8744668398336222,-1.0420075230409225,0.5047385109151605
2020-12,122.24193548387096,4.806002158766938,-0.3281977136023339,145.7,0.2612870816604457,0.4800740271197543,1.156684815824763,0.7409454787402958,-2.4492935982947064e-16,1.0,0.8744668398336222,2020-12,-0.11176780843937095,-0.3281977136023339,0.540303885730995,-1.0420075230409225
2021-01,49.564516129032256,3.903275177085393,-0.912215609347632,93.2,-0.1719578011228679,0.1547375043646643,0.6576873611430313,0.5521552015699674,0.4999999999999999,0.8660254037844387,-0.3281977136023339,2021-01,-0.2367192409288008,-0.912215609347632,0.8744668398336222,0.540303885730995
2021-03,29.5258064516129,3.3852646759055873,-0.9063547258196772,231.0,1.4450019002170782,0.7653803112550018,1.0466803589783586,0.3031049446813099,1.0,6.123233995736766e-17,-0.912215609347632,2021-03,-0.09156237317684424,-0.9063547258196772,-0.3281977136023339,0.8744668398336222
2021-04,42.63,3.752558230777119,-0.9461519026995396,68.4,-0.7129399857917507,0.5400037882251113,0.3921291503650592,0.1184664881075155,0.8660254037844387,-0.4999999999999998,-0.9063547258196772,2021-04,-0.6964896319239882,-0.9461519026995396,-0.912215609347632,-0.3281977136023339
2021-05,84.8967741935484,4.441436097230894,-0.6180775695393086,59.0,-1.2685276422007936,-0.3149391493089,-0.373998477237158,0.2576623167267246,0.4999999999999999,-0.8660254037844387,-0.9461519026995396,2021-05,-0.6350876144675648,-0.6180775695393086,-0.9063547258196772,-0.912215609347632
2021-06,165.45333333333335,5.108689181238309,0.629874867605233,186.4,0.9507350481001025,-0.4462283504453387,-0.0339382543994454,0.6606810995713714,1.2246467991473532e-16,-1.0,-0.6180775695393086,2021-06,0.42621717097434475,0.629874867605233,-0.9461519026995396,-0.9063547258196772
2021-07,78.18387096774194,4.3590633726686265,-0.2128102326649603,153.6,-0.0659507811749583,-0.1852259731453324,-0.0618684464282522,0.2207530217531175,-0.4999999999999998,-0.8660254037844388,0.629874867605233,2021-07,0.36120681573317515,-0.2128102326649603,-0.6180775695393086,-0.9461519026995396
2021-08,58.0516129032258,4.061332492481871,-0.9074999901195788,65.9,-2.154068922704929,-0.2932664639972768,-0.3051261574770019,,-0.8660254037844384,-0.5000000000000004,-0.2128102326649603,2021-08,0.3999096455429043,-0.9074999901195788,0.629874867605233,-0.6180775695393086
2021-09,139.2,4.935911747900319,-0.4668562120213178,256.4,1.2525501380383055,-0.4815458492598745,-0.5141678895171558,,-1.0,-1.8369701987210294e-16,-0.9074999901195788,2021-09,0.4064920368764775,-0.4668562120213178,-0.2128102326649603,0.629874867605233
2021-10,411.7935483870968,6.020522127611072,0.5094429760228412,110.7,-0.7332319411722888,-1.2567305101437332,-0.5323971632126788,,-0.8660254037844386,0.5000000000000001,-0.4668562120213178,2021-10,-0.15361097478597618,0.5094429760228412,-0.9074999901195788,-0.2128102326649603
2021-11,60.50333333333333,4.102698459937777,-1.5678634278435704,67.4,-1.9406875776000043,-0.98510104041555,-1.1185231880721802,-0.7902522296076627,-0.5000000000000004,0.8660254037844384,0.5094429760228412,2021-11,-0.14779169889408106,-1.5678634278435704,-0.4668562120213178,-0.9074999901195788
2021-12,73.33225806451614,4.295000594820155,-0.8391992775491168,112.9,-0.2595910065373034,-1.8223945144744969,-1.8042787025196565,-1.0080473828795615,-2.4492935982947064e-16,1.0,-1.5678634278435704,2021-12,-0.23263480253641822,-0.8391992775491168,0.5094429760228412,-0.4668562120213178
2022-01,43.18064516129032,3.765392366181396,-1.0500984202516292,104.1,0.0331483028041179,-1.5105557823954596,-1.911451413519543,-1.0147383384443651,0.4999999999999999,0.8660254037844387,-0.8391992775491168,2022-01,-0.2743227484056907,-1.0500984202516292,-1.5678634278435704,0.5094429760228412
2022-02,540.5642857142857,6.292613567498501,1.8021548944539216,312.3,2.55143903275697,1.551882756240035,0.9036282364751262,-0.0211261393515122,0.8660254037844386,0.5000000000000001,-1.0500984202516292,2022-02,0.39172476836504844,1.8021548944539216,-0.8391992775491168,-1.5678634278435704
2022-03,86.79354838709678,4.463532291566296,0.1719128898410318,77.8,0.0043056249686402,1.5360109103893809,-0.3162402313004387,-0.7070832557484416,1.0,6.123233995736766e-17,1.8021548944539216,2022-03,0.058705319024603186,0.1719128898410318,-1.0500984202516292,-0.8391992775491168
2022-04,54.56333333333334,3.9993621064881535,-0.6993480269885048,88.5,-0.3308365899221711,1.6063413444861308,-0.0244532620152128,-0.6565206281647697,0.8660254037844387,-0.4999999999999998,0.1719128898410318,2022-04,-0.2332687652704759,-0.6993480269885048,1.8021548944539216,-1.0500984202516292
2022-05,59.54838709677419,4.086789210577651,-0.9727244561925515,133.4,-0.2641493663891447,-0.8416824205435829,0.5553641055533081,-0.3371734227926058,0.4999999999999999,-0.8660254037844387,-0.6993480269885048,2022-05,-0.04244075342503906,-0.9727244561925515,0.1719128898410318,1.8021548944539216
2022-06,43.03666666666666,3.762052465518517,-0.7167618481145586,62.599999999999994,-0.520022015695971,-0.6337527896004637,0.3739554610784317,-0.9306242665669244,1.2246467991473532e-16,-1.0,-0.9727244561925515,2022-06,-0.14709668516443286,-0.7167618481145586,-0.6993480269885048,0.1719128898410318
2022-07,72.19677419354838,4.279395366140937,-0.2924782391926497,228.7,0.6592986935177857,-0.0639889729335173,0.5001519361966428,-0.476119176242708,-0.4999999999999998,-0.8660254037844388,-0.7167618481145586,2022-07,-0.05679130673939059,-0.2924782391926497,-0.9727244561925515,-0.6993480269885048
2023-03,36.79032258064516,3.605234837239296,-0.6863845644859681,20.6,-1.2021379449490046,-1.1358781001549203,,,1.0,6.123233995736766e-17,0.7061378592976002,2023-03,-0.42458523361311173,-0.6863845644859681,-0.6547026366842275,1.310041045678208
2023-04,576.9699999999999,6.357790272088822,1.659080138612164,133.20000000000002,0.3433788598364432,-1.276555487107054,,,0.8660254037844387,-0.4999999999999998,-0.6863845644859681,2023-04,-0.2276927752018716,1.659080138612164,0.7061378592976002,-0.6547026366842275
2023-05,70.63333333333334,4.257502176606144,-0.8020114901640589,97.6,-0.6772818605659892,-1.3310496871781314,-1.5212797491261614,,0.4999999999999999,-0.8660254037844387,1.659080138612164,2023-05,0.01646711229222131,-0.8020114901640589,-0.6863845644859681,0.7061378592976002
2023-06,20.163333333333338,3.003865773450713,-1.4749485401823628,46.8,-0.834628138151258,-0.6798320097393837,-1.480457429272366,,1.2246467991473532e-16,-1.0,-0.8020114901640589,2023-06,0.023461071077939266,-1.4749485401823628,1.659080138612164,-0.6863845644859681
2023-07,56.25806451612903,4.029949399983779,-0.5419242053498081,117.9,-0.4982287973425305,-0.9407474935429756,-1.4775061447284472,,-0.4999999999999998,-0.8660254037844388,-1.4749485401823628,2023-07,-0.23620780931597274,-0.5419242053498081,-0.8020114901640589,1.659080138612164
2023-08,320.84838709677416,5.7709686972141965,0.8021362146127471,202.3,0.1806197429442123,-0.5505549476699996,-0.9245102344682976,,-0.8660254037844384,-0.5000000000000004,-0.5419242053498081,2023-08,-0.2548994212492426,0.8021362146127471,-1.4749485401823628,-0.8020114901640589
2023-09,148.88,5.003140612333995,-0.3996273475876419,79.6,-1.8264556700555847,-1.1439953104089953,-1.0250444170278166,,-1.0,-1.8369701987210294e-16,0.8021362146127471,2023-09,-0.08719002406201137,-0.3996273475876419,-0.5419242053498081,-1.4749485401823628
2023-11,106.02307692307691,4.663656777238856,-1.006905110542491,142.79999999999998,-0.5068232399121679,-0.3078645079546183,-1.00698678481972,-1.4148378796367735,-0.5000000000000004,0.8660254037844384,-0.3996273475876419,2023-11,-0.5797759956758066,-1.006905110542491,0.8021362146127471,-0.5419242053498081
2023-12,129.39354838709676,4.8628585229188825,-0.2713413494503891,135.7,0.111647256053751,0.403548381203213,-0.5541969108597008,-1.2348795724709354,-2.4492935982947064e-16,1.0,-1.006905110542491,2023-12,-0.5229110663789813,-0.2713413494503891,-0.3996273475876419,0.8021362146127471
2024-01,41.23225806451613,3.719220912731035,-1.0962698737019898,76.1,-0.5294830206857049,-0.7433182742329867,-0.3617902323314854,-1.4970551869231905,0.4999999999999999,0.8660254037844387,-0.2713413494503891,2024-01,-0.630461571864017,-1.0962698737019898,-1.006905110542491,-0.3996273475876419
2024-02,281.2413793103448,5.639213301707872,1.1487546286632924,141.7,0.8114005175486553,0.1741469564248684,-0.1007533628193491,-1.3515810930991736,0.8660254037844386,0.5000000000000001,-1.0962698737019898,2024-02,0.020938554673981757,1.1487546286632924,-0.2713413494503891,-1.006905110542491
2024-03,235.29032258064515,5.4608201668834795,1.169200765158215,76.89999999999999,-0.0084086990443158,-0.0392893625186008,0.1708939092723749,-0.9523013135054909,1.0,6.123233995736766e-17,1.1487546286632924,2024-03,-0.08762301544528639,1.169200765158215,-1.0962698737019898,-0.2713413494503891
2024-08,1183.9129032258063,7.076580251273484,2.1077477686720343,252.4,0.7478204569722334,0.6250864662453118,,,-0.8660254037844384,-0.5000000000000004,0.7984192769665386,2024-08,0.060070172793962096,2.1077477686720343,1.4279180752734648,2.1238111065475653
2024-09,432.3333333333333,6.069196895648334,0.6664289357266968,198.6,0.4758308283839648,0.9594599444775744,,,-1.0,-1.8369701987210294e-16,2.1077477686720343,2024-09,0.10472266357439186,0.6664289357266968,0.7984192769665386,1.4279180752734648
2024-10,259.4258064516129,5.558470752098297,0.0473916005100667,193.3,0.5019904125268777,1.371516542672849,,,-0.8660254037844386,0.5000000000000001,0.6664289357266968,2024-10,0.3136499408277913,0.0473916005100667,2.1077477686720343,0.7984192769665386
2024-11,616.1655172413792,6.423515624261415,0.7529537364800678,275.0,1.054459975736606,1.6073992935133352,1.3741981324426529,,-0.5000000000000004,0.8660254037844384,0.0473916005100667,2024-11,-0.009159153056240932,0.7529537364800678,0.6664289357266968,2.1077477686720343
2024-12,163.05806451612904,5.09410636139938,-0.0400935109698918,184.4,0.7835880552315027,1.133206886095231,1.6725281203776947,,-2.4492935982947064e-16,1.0,0.7529537364800678,2024-12,-0.3414575434895286,-0.0400935109698918,0.0473916005100667,0.6664289357266968
2025-01,157.44516129032257,5.059077215352496,0.2435864289194711,134.9,0.5442894216711496,1.2841698544842222,1.9688991696198457,,0.4999999999999999,0.8660254037844387,-0.0400935109698918,2025-01,0.0794228856161614,0.2435864289194711,0.7529537364800678,0.0473916005100667
2025-02,133.44642857142858,4.893700113195141,0.4032414401505617,101.0,0.2048895226374918,0.7414682206617423,1.8421840089443384,,0.8660254037844386,0.5000000000000001,0.2435864289194711,2025-02,-0.4177750589783069,0.4032414401505617,-0.0400935109698918,0.7529537364800678
2025-03,297.76774193548385,5.696313793145277,1.404694391420013,115.9,0.4701403249693198,0.469219132883601,1.5269305478696886,,1.0,6.123233995736766e-17,0.4032414401505617,2025-03,-0.005724929048958938,1.404694391420013,0.2435864289194711,-0.0400935109698918
2025-04,506.96,6.228432105015261,1.5297219715386028,96.7,-0.1921861087219488,0.0092526233538172,1.113783480850208,,0.8660254037844387,-0.4999999999999998,1.404694391420013,2025-04,-0.6087609485356518,1.5297219715386028,0.4032414401505617,0.2435864289194711
2025-05,950.1709677419354,6.856641934446783,1.7971282676765803,262.7,0.7875571538842836,0.5818015060158624,0.889693679293896,1.4607562196122137,0.4999999999999999,-0.8660254037844387,1.5297219715386028,2025-05,0.5997228961053669,1.7971282676765803,1.404694391420013,0.4032414401505617
2025-07,61.4741935483871,4.118617469649184,-0.4532561356844029,291.4,1.151936623331596,0.7803447143655976,0.6680276285134689,1.542352544307993,-0.4999999999999998,-0.8660254037844388,1.7971282676765803,2025-07,0.428440638136268,-0.4532561356844029,1.5297219715386028,1.404694391420013
2025-08,211.8741935483871,5.355992671866171,0.3871601892647218,239.5,0.6094362814044701,0.8471671299356591,0.8251246732861329,,-0.8660254037844384,-0.5000000000000004,-0.4532561356844029,2025-08,0.5771186588109167,0.3871601892647218,1.7971282676765803,1.5297219715386028
2025-09,111.85333333333332,4.717188489309984,-0.6855794706116534,145.9,-0.3764164878572465,0.9789892396249807,0.7397099716771146,,-1.0,-1.8369701987210294e-16,0.3871601892647218,2025-09,0.2839925663886942,-0.6855794706116534,-0.4532561356844029,1.7971282676765803
