,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1990-08,,,,138.1,-0.3975391805869402,-0.44486103833059615,-1.0777990204236023,-1.1933695313738055,-0.8660254037844384,-0.5000000000000004,
1990-09,,,,140.2,-0.5639206298491786,-0.9235539903842298,-1.338711213518168,-1.520421005321078,-1.0,-1.8369701987210297e-16,
1990-10,,,,325.7,0.5287103567779082,-0.2871160956853087,-0.9323983733035877,-0.9036645198830411,-0.8660254037844386,0.5000000000000001,
1990-11,,,,105.0,-0.8623715720060555,-0.5815556845669587,-0.7384817744097902,-0.914120259475231,-0.5000000000000004,0.8660254037844384,
1990-12,,,,104.8,-0.17125019340277448,-0.30313714097060096,-0.9502218303455562,-0.771132744871798,-2.4492935982947064e-16,1.0,
1991-01,,,,104.6,0.22080034037979307,-0.7746024810451053,-0.8167312043520457,-0.9462046495621966,0.49999999999999994,0.8660254037844387,
1991-02,,,,178.7,1.392510261957872,0.6449540482729217,-0.24078107235116464,-0.7492025968544992,0.8660254037844386,0.5000000000000001,
1991-03,,,,79.80000000000001,0.19590407285499153,1.0420051584297954,0.07337543853941075,-0.8049613588381568,1.0,6.123233995736766e-17,
1991-04,,,,29.7,-1.6710974047037679,0.2424905970122926,-0.4479938889537417,-0.9689108031751287,0.8660254037844387,-0.49999999999999983,
1991-05,,,,85.2,-0.9906575630373269,-1.299664412465292,-0.5511493735753172,-0.7766933875335034,0.49999999999999994,-0.8660254037844387,
1991-06,,,,76.0,-1.1369726546251402,-2.067762573867034,-1.0742468881304867,-1.1911878175423154,1.2246467991473532e-16,-1.0,
1991-07,,,,199.2,0.3855834822833998,-1.0797360278347974,-0.9302183860205442,-1.0296666561810734,-0.4999999999999998,-0.8660254037844388,
1991-08,,,,121.69999999999999,-0.5879663435948081,-0.972262471574745,-1.482964364563323,-1.029650757915191,-0.8660254037844384,-0.5000000000000004,
1991-09,,,,151.8,-0.4347893738549359,-0.5806996599585679,-1.5525620863115885,-0.9000638389876882,-1.0,-1.8369701987210297e-16,
1991-10,,,,126.0,-1.130429498080487,-1.3174954052269534,-1.6551261699807998,-1.3459750421531156,-0.8660254037844386,0.5000000000000001,
1991-11,,,,335.4,0.8872296483394785,-0.3805406775341262,-0.8668689671145622,-0.8523657208936298,-0.5000000000000004,0.8660254037844384,
1991-12,,,,110.9,-0.08695248978339719,-0.14057741343230812,-0.6142316991332238,-0.8182808206639682,-2.4492935982947064e-16,1.0,
1992-01,,,,322.8,2.854711734389529,1.4847215512510727,0.06343899179893912,-0.35449735418167205,0.49999999999999994,0.8660254037844387,
1992-02,,,,51.9,-0.5485028774180046,1.2730462495769088,0.2955466742388315,-0.6234426814496496,0.8660254037844386,0.5000000000000001,
1992-03,,,,69.7,-0.017966916606038025,1.7042318607867952,0.5035440469359649,-0.6441853755069655,1.0,6.123233995736766e-17,
1992-04,,,,,,,,,0.8660254037844387,-0.49999999999999983,
1992-05,,,,,,,,,0.49999999999999994,-0.8660254037844387,
1992-06,,,,228.0,0.6530435278778504,,,,1.2246467991473532e-16,-1.0,
1992-07,,,,146.4,-0.44235743782175657,,,,-0.4999999999999998,-0.8660254037844388,
1992-08,,,,140.9,-0.3666125422052793,-0.21383309918457397,,,-0.8660254037844384,-0.5000000000000004,
1992-09,,,,247.1,0.4327264646855934,-0.2455191382603671,,,-1.0,-1.8369701987210297e-16,
1992-10,,,,151.8,-0.8423762308855729,-0.580630085696414,,,-0.8660254037844386,0.5000000000000001,
1992-11,,,,,,,,,-0.5000000000000004,0.8660254037844384,
1992-12,,,,,,,,,-2.4492935982947064e-16,1.0,
1993-01,,,,99.0,0.11719945016262635,,,,0.49999999999999994,0.8660254037844387,
1993-02,,,,32.7,-1.0999136199009327,,,,0.8660254037844386,0.5000000000000001,
1993-03,,,,41.0,-0.7734849173798397,-1.0366418156849069,,,1.0,6.123233995736766e-17,
1993-04,,,,69.9,-0.507752013502613,-1.3695897854881751,,,0.8660254037844387,-0.49999999999999983,
1993-05,,,,164.5,-0.13177863495181358,-0.6436176952735836,,,0.49999999999999994,-0.8660254037844387,
1993-06,,,,,,,,,1.2246467991473532e-16,-1.0,
1993-07,,,,288.0,1.4975954899980417,,,,-0.4999999999999998,-0.8660254037844388,
1993-08,,,,149.4,-0.275239231368866,,,,-0.8660254037844384,-0.5000000000000004,
1993-09,,,,215.9,0.17832992746028808,0.33326296776280917,,,-1.0,-1.8369701987210297e-16,
1993-10,,,,126.3,-1.1268499780893686,-0.8170413015113283,,,-0.8660254037844386,0.5000000000000001,
1993-11,,,,168.6,-0.22638997124744006,-0.8854125679964501,,,-0.5000000000000004,0.8660254037844384,
1993-12,,,,90.2,-0.3876213889028494,-1.0606084138947245,-0.6369610950205388,,-2.4492935982947064e-16,1.0,
1994-01,,,,64.4,-0.631874866919422,-0.7143526445438545,-1.2292741371261093,,0.49999999999999994,0.8660254037844387,
1994-02,,,,217.9,1.7903579060584598,0.5351842023727442,-0.5533810481911823,,0.8660254037844386,0.5000000000000001,
1994-03,,,,38.3,-0.8619902547417425,0.6568175739532816,-0.7193028996114409,,1.0,6.123233995736766e-17,
1994-04,,,,85.6,-0.18648331403930576,0.6962067910229732,-0.15362299875595664,,0.8660254037844387,-0.49999999999999983,
1994-05,,,,139.4,-0.3642886651151986,-0.7325736193547647,-0.26502239633117325,,0.49999999999999994,-0.8660254037844387,
1994-06,,,,,,,,,1.2246467991473532e-16,-1.0,
1994-07,,,,119.6,-0.9428031706121909,,,,-0.4999999999999998,-0.8660254037844388,
1994-08,,,,200.9,0.21399694778438613,,,,-0.8660254037844384,-0.5000000000000004,
1994-09,,,,,,,,,-1.0,-1.8369701987210297e-16,
1994-10,,,,175.4,-0.6076352941597357,,,,-0.8660254037844386,0.5000000000000001,
1994-11,,,,,,,,,-0.5000000000000004,0.8660254037844384,
1994-12,,,,,,,,,-2.4492935982947064e-16,1.0,
1995-01,,,,,,,,,0.49999999999999994,0.8660254037844387,
1995-02,,,,305.5,2.5420238900630525,,,,0.8660254037844386,0.5000000000000001,
1995-03,,,,102.6,0.6197063842247128,,,,1.0,6.123233995736766e-17,
1995-04,,,,,,,,,0.8660254037844387,-0.49999999999999983,
1995-05,,,,,,,,,0.49999999999999994,-0.8660254037844387,
1995-06,,,,,,,,,1.2246467991473532e-16,-1.0,
1995-07,,,,,,,,,-0.4999999999999998,-0.8660254037844388,
1995-08,,,,,,,,,-0.8660254037844384,-0.5000000000000004,
1995-09,,,,,,,,,-1.0,-1.8369701987210297e-16,
1995-10,,,,,,,,,-0.8660254037844386,0.5000000000000001,
1995-11,,,,,,,,,-0.5000000000000004,0.8660254037844384,
1995-12,,,,,,,,,-2.4492935982947064e-16,1.0,
1996-01,,,,,,,,,0.49999999999999994,0.8660254037844387,
1996-02,,,,,,,,,0.8660254037844386,0.5000000000000001,
1996-03,,,,,,,,,1.0,6.123233995736766e-17,
1996-04,,,,,,,,,0.8660254037844387,-0.49999999999999983,
1996-05,,,,,,,,,0.49999999999999994,-0.8660254037844387,
1996-06,,,,,,,,,1.2246467991473532e-16,-1.0,
1996-07,,,,,,,,,-0.4999999999999998,-0.8660254037844388,
1996-08,,,,,,,,,-0.8660254037844384,-0.5000000000000004,
1996-09,,,,,,,,,-1.0,-1.8369701987210297e-16,
1996-10,,,,,,,,,-0.8660254037844386,0.5000000000000001,
1996-11,,,,,,,,,-0.5000000000000004,0.8660254037844384,
1996-12,,,,,,,,,-2.4492935982947064e-16,1.0,
1997-01,,,,,,,,,0.49999999999999994,0.8660254037844387,
1997-02,,,,,,,,,0.8660254037844386,0.5000000000000001,
1997-03,,,,,,,,,1.0,6.123233995736766e-17,
1997-04,,,,,,,,,0.8660254037844387,-0.49999999999999983,
1997-05,,,,,,,,,0.49999999999999994,-0.8660254037844387,
1997-06,,,,,,,,,1.2246467991473532e-16,-1.0,
1997-07,,,,,,,,,-0.4999999999999998,-0.8660254037844388,
1997-08,,,,,,,,,-0.8660254037844384,-0.5000000000000004,
1997-09,,,,,,,,,-1.0,-1.8369701987210297e-16,
1997-10,,,,,,,,,-0.8660254037844386,0.5000000000000001,
1997-11,,,,,,,,,-0.5000000000000004,0.8660254037844384,
1997-12,,,,,,,,,-2.4492935982947064e-16,1.0,
1998-01,,,,,,,,,0.49999999999999994,0.8660254037844387,
1998-02,,,,,,,,,0.8660254037844386,0.5000000000000001,
1998-03,,,,,,,,,1.0,6.123233995736766e-17,
1998-04,,,,,,,,,0.8660254037844387,-0.49999999999999983,
1998-05,,,,,,,,,0.49999999999999994,-0.8660254037844387,
1998-06,,,,,,,,,1.2246467991473532e-16,-1.0,
1998-07,,,,,,,,,-0.4999999999999998,-0.8660254037844388,
1998-08,,,,,,,,,-0.8660254037844384,-0.5000000000000004,
1998-09,,,,,,,,,-1.0,-1.8369701987210297e-16,
1998-10,,,,,,,,,-0.8660254037844386,0.5000000000000001,
1998-11,,,,,,,,,-0.5000000000000004,0.8660254037844384,
1998-12,,,,,,,,,-2.4492935982947064e-16,1.0,
1999-01,,,,,,,,,0.49999999999999994,0.8660254037844387,
1999-02,,,,,,,,,0.8660254037844386,0.5000000000000001,
1999-03,,,,,,,,,1.0,6.123233995736766e-17,
1999-04,,,,,,,,,0.8660254037844387,-0.49999999999999983,
1999-05,,,,,,,,,0.49999999999999994,-0.8660254037844387,
1999-06,,,,,,,,,1.2246467991473532e-16,-1.0,
1999-07,,,,,,,,,-0.4999999999999998,-0.8660254037844388,
1999-08,,,,,,,,,-0.8660254037844384,-0.5000000000000004,
1999-09,,,,,,,,,-1.0,-1.8369701987210297e-16,
1999-10,,,,,,,,,-0.8660254037844386,0.5000000000000001,
1999-11,,,,,,,,,-0.5000000000000004,0.8660254037844384,
1999-12,,,,,,,,,-2.4492935982947064e-16,1.0,
2000-01,,,,,,,,,0.49999999999999994,0.8660254037844387,
2000-02,,,,,,,,,0.8660254037844386,0.5000000000000001,
2000-03,,,,,,,,,1.0,6.123233995736766e-17,
2000-04,,,,,,,,,0.8660254037844387,-0.49999999999999983,
2000-05,,,,,,,,,0.49999999999999994,-0.8660254037844387,
2000-06,,,,,,,,,1.2246467991473532e-16,-1.0,
2000-07,,,,,,,,,-0.4999999999999998,-0.8660254037844388,
2000-08,,,,,,,,,-0.8660254037844384,-0.5000000000000004,
2000-09,,,,,,,,,-1.0,-1.8369701987210297e-16,
2000-10,,,,,,,,,-0.8660254037844386,0.5000000000000001,
2000-11,,,,,,,,,-0.5000000000000004,0.8660254037844384,
2000-12,,,,,,,,,-2.4492935982947064e-16,1.0,
2001-01,,,,,,,,,0.49999999999999994,0.8660254037844387,
2001-02,,,,,,,,,0.8660254037844386,0.5000000000000001,
2001-03,,,,,,,,,1.0,6.123233995736766e-17,
2001-04,,,,,,,,,0.8660254037844387,-0.49999999999999983,
2001-05,,,,,,,,,0.49999999999999994,-0.8660254037844387,
2001-06,,,,,,,,,1.2246467991473532e-16,-1.0,
2001-07,,,,,,,,,-0.4999999999999998,-0.8660254037844388,
2001-08,,,,,,,,,-0.8660254037844384,-0.5000000000000004,
2001-09,,,,,,,,,-1.0,-1.8369701987210297e-16,
2001-10,,,,,,,,,-0.8660254037844386,0.5000000000000001,
2001-11,,,,,,,,,-0.5000000000000004,0.8660254037844384,
2001-12,,,,,,,,,-2.4492935982947064e-16,1.0,
2002-01,,,,,,,,,0.49999999999999994,0.8660254037844387,
2002-02,,,,,,,,,0.8660254037844386,0.5000000000000001,
2002-03,,,,,,,,,1.0,6.123233995736766e-17,
2002-04,,,,,,,,,0.8660254037844387,-0.49999999999999983,
2002-05,,,,,,,,,0.49999999999999994,-0.8660254037844387,
2002-06,100.63333333333334,4.611483548044683,0.6562982118899692,,,,,,1.2246467991473532e-16,-1.0,
2002-07,46.3258064516129,3.8356991805814267,-0.2092452813830472,,,,,,-0.4999999999999998,-0.8660254037844388,0.6562982118899692
2002-08,48.91290322580645,3.890041231321747,-0.33829430921666725,,,,,,-0.8660254037844384,-0.5000000000000004,-0.2092452813830472
2002-09,36.809999999999995,3.6057695473909295,-0.6868407755946597,,,,,,-1.0,-1.8369701987210297e-16,-0.33829430921666725
2002-10,28.82903225806452,3.3613829439022003,-1.1503208842500325,,,,,,-0.8660254037844386,0.5000000000000001,-0.6868407755946597
2002-11,34.27333333333333,3.534367597959249,-1.000986167807219,,,,,,-0.5000000000000004,0.8660254037844384,-1.1503208842500325
2002-12,40.1741935483871,3.6932248379532053,-0.42928407666996726,,,,,,-2.4492935982947064e-16,1.0,-1.000986167807219
2003-01,37.08387096774193,3.613182130279669,-0.13658012698056332,,,,,,0.49999999999999994,0.8660254037844387,-0.42928407666996726
2003-02,34.95,3.5539184686798193,-0.012226398653779391,,,,,,0.8660254037844386,0.5000000000000001,-0.13658012698056332
2003-03,20.845161290322583,3.037121848905252,-0.36101942457979863,,,,,,1.0,6.123233995736766e-17,-0.012226398653779391
2003-04,104.62333333333332,4.650366598774354,1.0102518321797116,,,,,,0.8660254037844387,-0.49999999999999983,-0.36101942457979863
2003-05,43.28064516129032,3.7677055411112796,-0.3120686587723789,,,,,,0.49999999999999994,-0.8660254037844387,1.0102518321797116
2003-06,51.09,3.9335887833427066,-0.021596552812007452,,,,,,1.2246467991473532e-16,-1.0,-0.3120686587723789
2003-07,57.3,4.048300623720694,0.0033561617562201107,,,,,,-0.4999999999999998,-0.8660254037844388,-0.021596552812007452
2003-08,70.20322580645161,4.251394261634875,0.023058721096460566,,,,,,-0.8660254037844384,-0.5000000000000004,0.0033561617562201107
2003-09,65.08,4.175617282350837,-0.11699304063475235,,,,,,-1.0,-1.8369701987210297e-16,0.023058721096460566
2003-10,98.88064516129033,4.59391351837752,0.08220969022528735,,,,,,-0.8660254037844386,0.5000000000000001,-0.11699304063475235
2003-11,198.01000000000002,5.288317534469703,0.7529637687032356,,,,,,-0.5000000000000004,0.8660254037844384,0.08220969022528735
2003-12,133.55161290322582,4.894488016631868,0.7719791020086957,,,,,,-2.4492935982947064e-16,1.0,0.7529637687032356
2004-01,72.91935483870968,4.289354102249513,0.5395918449892809,,,,,,0.49999999999999994,0.8660254037844387,0.7719791020086957
2004-02,61.38965517241379,4.117241338424343,0.551096471090744,,,,,,0.8660254037844386,0.5000000000000001,0.5395918449892809
2004-03,51.95483870967742,3.9503748548762982,0.5522335813912478,,,,,,1.0,6.123233995736766e-17,0.551096471090744
2004-04,32.29,3.4747575847701837,-0.16535718182445835,,,,,,0.8660254037844387,-0.49999999999999983,0.5522335813912478
2004-05,126.20967741935483,4.837944630363262,0.7581704304796038,,,,,,0.49999999999999994,-0.8660254037844387,-0.16535718182445835
2004-06,52.080000000000005,3.952780997900314,-0.002404338254399896,,,,,,1.2246467991473532e-16,-1.0,0.7581704304796038
2004-07,60.400000000000006,4.100989104940769,0.0560446429762953,,,,,,-0.4999999999999998,-0.8660254037844388,-0.002404338254399896
2004-08,54.70322580645161,4.001922680384756,-0.22641286015365836,,,,,,-0.8660254037844384,-0.5000000000000004,0.0560446429762953
2004-09,183.48999999999998,5.212160170096862,0.9195498471112726,,,,,,-1.0,-1.8369701987210297e-16,-0.22641286015365836
2004-10,64.52580645161291,4.167065243808061,-0.34463858434417194,,,,,,-0.8660254037844386,0.5000000000000001,0.9195498471112726
2004-11,103.22666666666667,4.636927217601283,0.10157345183481503,,,,,,-0.5000000000000004,0.8660254037844384,-0.34463858434417194
2004-12,37.03225806451613,3.6117893723943655,-0.5107195422288071,,,,,,-2.4492935982947064e-16,1.0,0.10157345183481503
2005-01,33.593548387096774,3.5143340362436524,-0.2354282210165799,,,,,,0.49999999999999994,0.8660254037844387,-0.5107195422288071
2005-02,20.275000000000002,3.009388600001477,-0.5567562673321218,,,,,,0.8660254037844386,0.5000000000000001,-0.2354282210165799
2005-03,12.983333333333333,2.5636664836486474,-0.8344747898364031,,,,,,1.0,6.123233995736766e-17,-0.5567562673321218
2005-04,12.736666666666666,2.544484972790699,-1.0956297938039432,,,,,,0.8660254037844387,-0.49999999999999983,-0.8344747898364031
2005-05,45.02193548387097,3.8071498261997623,-0.27262437368389625,,,,,,0.49999999999999994,-0.8660254037844387,-1.0956297938039432
2005-06,56.919999999999995,4.041646773221651,0.08646143706693721,,,,,,1.2246467991473532e-16,-1.0,-0.27262437368389625
2005-07,81.54516129032258,4.401156993037179,0.3562125310727051,,,,,,-0.4999999999999998,-0.8660254037844388,0.08646143706693721
2005-08,67.34193548387097,4.209783155284112,-0.018552385254302806,,,,,,-0.8660254037844384,-0.5000000000000004,0.3562125310727051
2005-09,33.46666666666667,3.5105499185895193,-0.7820604043960699,,,,,,-1.0,-1.8369701987210297e-16,-0.018552385254302806
2005-10,327.9032258064516,5.7927185215773,1.2810146934250675,,,,,,-0.8660254037844386,0.5000000000000001,-0.7820604043960699
2005-11,153.35666666666665,5.032766363150799,0.4974125973843311,,,,,,-0.5000000000000004,0.8660254037844384,1.2810146934250675
2005-12,72.41935483870968,4.282473595691209,0.15996468106803619,,,,,,-2.4492935982947064e-16,1.0,0.4974125973843311
2006-01,54.71290322580645,4.002099572392647,0.2523373151324151,,,,,,0.49999999999999994,0.8660254037844387,0.15996468106803619
2006-02,37.51428571428572,3.6247218128133825,0.05857694547978376,,,,,,0.8660254037844386,0.5000000000000001,0.2523373151324151
2006-03,37.854838709677416,3.633758810805932,0.23561753732088153,,,,,,1.0,6.123233995736766e-17,0.05857694547978376
2006-04,33.440000000000005,3.509752788216501,-0.1303619783781409,,,,,,0.8660254037844387,-0.49999999999999983,0.23561753732088153
2006-05,30.874193548387098,3.4299206747167146,-0.649853525166944,,,,,,0.49999999999999994,-0.8660254037844387,-0.1303619783781409
2006-06,76.83,4.341595188879544,0.38640985272482986,,,,,,1.2246467991473532e-16,-1.0,-0.649853525166944
2006-07,123.74193548387096,4.818198231518182,0.7732537695537083,,,,,,-0.4999999999999998,-0.8660254037844388,0.38640985272482986
2006-08,67.95483870967742,4.2188433479172955,-0.009492192621118889,,,,,,-0.8660254037844384,-0.5000000000000004,0.7732537695537083
2006-09,53.019999999999996,3.9706692008608795,-0.3219411221247097,,,,,,-1.0,-1.8369701987210297e-16,-0.009492192621118889
2006-10,135.82258064516128,4.9113494799849,0.3996456518326674,,,,,,-0.8660254037844386,0.5000000000000001,-0.3219411221247097
2006-11,104.43666666666667,4.648580827069838,0.11322706130337057,,,,,,-0.5000000000000004,0.8660254037844384,0.3996456518326674
